line_sudoku_00024.png,LINESTRING,688.5999755859375,385.79999847412114,712.5999755859375,985.7999984741211
line_sudoku_00024.png,LINESTRING,695,385.79999847412114,112.5999755859375,422.5998641967774
line_sudoku_00024.png,LINESTRING,136.5999755859375,990.5999862670899,111,422.5998641967774
line_sudoku_00024.png,LINESTRING,712.5999755859375,987.4000045776368,133.4000244140625,987.4000045776368
line_sudoku_00025.png,LINESTRING,691.2291708993325,304.8367695101989,714.5625457174986,887.0590459211377
line_sudoku_00025.png,LINESTRING,626.7847777354866,302.6145966730004,652.3403197276741,891.5034898004418
line_sudoku_00025.png,LINESTRING,563.4514037120491,307.05899364565664,586.7847777354866,890.3923752984887
line_sudoku_00025.png,LINESTRING,500.11815175892406,313.7256806573754,520.1181517589241,893.7257111749535
line_sudoku_00025.png,LINESTRING,434.56248769642406,310.39236766909414,456.78477773548656,899.2812684259301
line_sudoku_00025.png,LINESTRING,367.89586171986156,310.39236766909414,393.45140371204906,903.7257111749535
line_sudoku_00025.png,LINESTRING,301.2291747081428,311.50345165346914,327.89586171986156,908.170153923977
line_sudoku_00025.png,LINESTRING,230.1180907237678,309.2812226495629,262.34031972767406,911.5034898004418
line_sudoku_00025.png,LINESTRING,163.45140371204906,317.05899364565664,195.6736327159553,915.9479325494652
line_sudoku_00025.png,LINESTRING,100.11806976059347,321.50346430437105,127.89586791285774,917.0590444435312
line_sudoku_00025.png,LINESTRING,331.2292130905907,310.39232574274547,686.7847550827782,304.83678375055797
line_sudoku_00025.png,LINESTRING,97.89583906715319,321.5034707622767,330.11806807105944,311.5034707622767
line_sudoku_00025.png,LINESTRING,105.67361006324694,389.28124175837047,686.7847550827782,369.28124175837047
line_sudoku_00025.png,LINESTRING,110.11806807105944,458.17012725641735,691.2292130905907,437.0590127544642
line_sudoku_00025.png,LINESTRING,111.22921309059069,522.6145852642298,696.7847550827782,501.5034707622767
line_sudoku_00025.png,LINESTRING,115.67361006324694,592.6145852642298,697.8958390671532,565.9479287700892
line_sudoku_00025.png,LINESTRING,120.11806807105944,658.1701577739955,704.5625871140282,630.3923562603236
line_sudoku_00025.png,LINESTRING,121.22921309059069,721.5034860210658,704.5625871140282,693.725699766183
line_sudoku_00025.png,LINESTRING,129.00696984632538,919.2812617855311,713.4514888892941,887.0590327816249
line_sudoku_00025.png,LINESTRING,125.67365685804413,788.1701320247889,707.8958248267941,758.1701320247889
line_sudoku_00025.png,LINESTRING,127.89588586195038,853.7257045345546,711.2291988502316,823.7257045345546
line_sudoku_00026.png,LINESTRING,162.00003662109378,1066.7999847412111,160.40000000000003,476.39986877441424
line_sudoku_00026.png,LINESTRING,226.00003662109378,1068.3999908447267,227.60001220703128,479.600003051758
line_sudoku_00026.png,LINESTRING,361.99997558593753,1055.600003051758,360.40000000000003,481.1999786376955
line_sudoku_00026.png,LINESTRING,425.99997558593753,1055.600003051758,422.80002441406253,474.80001525878924
line_sudoku_00026.png,LINESTRING,557.2000488281251,1061.9999359130861,552.4000000000001,482.80001525878924
line_sudoku_00026.png,LINESTRING,619.6000732421876,481.1999786376955,624.4000000000001,1061.9999359130861
line_sudoku_00026.png,LINESTRING,98.00003662109378,540.3998687744142,677.2000488281251,538.8000152587892
line_sudoku_00026.png,LINESTRING,106.00003662109378,607.600003051758,678.8000244140626,605.9999664306642
line_sudoku_00026.png,LINESTRING,104.40000000000003,735.600003051758,685.2000488281251,735.600003051758
line_sudoku_00026.png,LINESTRING,104.40000000000003,804.3999908447267,678.8000244140626,799.600003051758
line_sudoku_00026.png,LINESTRING,99.60001220703128,933.9999664306642,685.2000488281251,929.1999786376955
line_sudoku_00026.png,LINESTRING,102.80002441406253,1001.2000091552736,685.2000488281251,994.7999847412111
line_sudoku_00026.png,LINESTRING,102.80002441406253,673.1999786376955,685.2000488281251,671.600003051758
line_sudoku_00026.png,LINESTRING,101.19998779296878,868.3999908447267,686.8000244140626,865.1999786376955
line_sudoku_00026.png,LINESTRING,491.60007324218753,1060.3999908447267,488.40000000000003,482.80001525878924
line_sudoku_00026.png,LINESTRING,296.40000000000003,1069.9999359130861,296.40000000000003,474.80001525878924
line_sudoku_00026.png,LINESTRING,688.4000000000001,1065.1999786376955,681.9999755859376,476.39986877441424
line_sudoku_00026.png,LINESTRING,99.60001220703128,476.39986877441424,681.9999755859376,477.99996643066424
line_sudoku_00026.png,LINESTRING,98.00003662109378,1074.7999847412111,96.40000000000003,477.99996643066424
line_sudoku_00026.png,LINESTRING,98.00003662109378,1069.9999359130861,688.4000000000001,1063.600003051758
line_sudoku_00027.png,LINESTRING,666.541276575243,949.3529877603871,683.4616353640979,358.349027206817
line_sudoku_00027.png,LINESTRING,600.0684384761707,946.9357936476936,616.9887972650256,357.14043015047025
line_sudoku_00027.png,LINESTRING,532.3870033207518,946.9357936476936,548.0987650532597,358.349027206817
line_sudoku_00027.png,LINESTRING,468.331359334373,944.518599535,484.043121066881,357.14043015047025
line_sudoku_00027.png,LINESTRING,404.27571534799426,942.1014054223065,419.98747708050223,352.30604192508326
line_sudoku_00027.png,LINESTRING,337.80287724892196,942.1014054223065,352.30604192508315,354.7232360377767
line_sudoku_00027.png,LINESTRING,271.33003914984965,938.4756142532661,284.62460676966407,352.30604192508326
line_sudoku_00027.png,LINESTRING,203.64860399443057,934.8498230842258,218.15176867059176,351.0974448687365
line_sudoku_00027.png,LINESTRING,138.38436295170504,931.2240319151856,152.88752762786623,352.30604192508326
line_sudoku_00027.png,LINESTRING,73.83662753364672,926.392105916337,92.72506713527741,349.43613263016596
line_sudoku_00027.png,LINESTRING,97.87645975390387,346.001870884415,683.4180874044523,354.58752524879264
line_sudoku_00027.png,LINESTRING,89.29080538952633,412.96997492655987,678.2666947858258,423.2727601638129
line_sudoku_00027.png,LINESTRING,92.72506713527741,481.65520984158024,678.2666947858258,491.9579950788333
line_sudoku_00027.png,LINESTRING,89.29080538952633,545.189052137974,674.8324330400749,557.2089682481026
line_sudoku_00027.png,LINESTRING,92.72506713527741,608.7228944343678,673.1153021671994,622.459941417372
line_sudoku_00027.png,LINESTRING,91.00793626240181,673.9738676036372,671.3981712943239,687.7109145866413
line_sudoku_00027.png,LINESTRING,92.72506713527741,737.507709900031,671.3981712943239,752.9618877559107
line_sudoku_00027.png,LINESTRING,80.70515102514878,806.1929448150514,666.2467786756972,819.9299917980554
line_sudoku_00027.png,LINESTRING,78.9880201522733,871.4439179843207,666.2467786756972,888.6152267130758
line_sudoku_00027.png,LINESTRING,73.83662753364672,934.9777602807146,667.9639095485729,953.8661998823452
line_sudoku_00028.png,LINESTRING,478.81655563458844,975.9808408423194,683.6008921606299,983.0831877738584
line_sudoku_00028.png,LINESTRING,95.28982133148168,948.7551776047532,477.6328311459986,974.7971163537295
line_sudoku_00028.png,LINESTRING,500.12359642920546,424.365229159456,703.7242084666573,429.10012711381535
line_sudoku_00028.png,LINESTRING,111.86196417173937,427.9164026252255,498.9398719406156,425.54895364804577
line_sudoku_00028.png,LINESTRING,504.8584943835649,353.3417598440658,708.4591064210165,358.0766577984251
line_sudoku_00028.png,LINESTRING,110.67823968314951,363.9952802413743,502.4910454063852,354.52548433265565
line_sudoku_00028.png,LINESTRING,104.84116555417688,495.26194770991594,701.7282921448287,500.4075263874215
line_sudoku_00028.png,LINESTRING,103.55477088480052,559.5816811787362,701.7282921448287,569.8728385337474
line_sudoku_00028.png,LINESTRING,104.84116555417688,625.1878093169328,695.2963187979466,639.3381506800732
line_sudoku_00028.png,LINESTRING,100.98198154604768,690.7939374551295,692.7235294591939,708.8034628263991
line_sudoku_00028.png,LINESTRING,98.40919220729484,755.1136709239497,691.4371347898174,778.2687749727249
line_sudoku_00028.png,LINESTRING,97.12279753791847,818.1470097233935,686.2915561123119,847.7340871190509
line_sudoku_00028.png,LINESTRING,97.12279753791847,883.7531378615902,685.0051614429354,915.9130045960003
line_sudoku_00028.png,LINESTRING,686.2915561123119,985.3783167423262,710.7330548304636,360.19050742539343
line_sudoku_00028.png,LINESTRING,618.1126386353625,985.3783167423262,642.5541373535142,356.33132341726423
line_sudoku_00028.png,LINESTRING,548.6473264890366,981.519132734197,571.8024305378118,355.04492874788775
line_sudoku_00028.png,LINESTRING,479.18201434271066,976.3735540566913,499.76432905273316,357.6177180866406
line_sudoku_00028.png,LINESTRING,409.71670219638474,969.9415807098093,430.29901690640725,357.6177180866406
line_sudoku_00028.png,LINESTRING,345.3969687275646,964.7960020323037,362.1200994294578,360.19050742539343
line_sudoku_00028.png,LINESTRING,282.36362992812076,958.3640286854217,297.8003659606376,365.336086102899
line_sudoku_00028.png,LINESTRING,219.3302911286769,953.2184500079161,233.48063249181735,367.90887544165184
line_sudoku_00028.png,LINESTRING,155.01055765985666,949.3592659997869,170.4472936923736,367.90887544165184
line_sudoku_00028.png,LINESTRING,93.26361352978927,946.7864766610339,104.84116555417688,366.6224807722755
line_sudoku_00029.png,LINESTRING,522.3394913375495,363.13924592432534,716.4011043595088,365.463337098241
line_sudoku_00029.png,LINESTRING,146.99876675016685,373.5976562069459,521.1774457505916,364.3012915112831
line_sudoku_00029.png,LINESTRING,146.37823677122458,434.2554357546328,709.9344483404391,433.0356171148726
line_sudoku_00029.png,LINESTRING,143.93859949170417,498.9058236619237,711.1542669801993,500.1256423016839
line_sudoku_00029.png,LINESTRING,147.59805541098478,561.1165742896941,706.2749924211585,565.9958488487349
line_sudoku_00029.png,LINESTRING,145.15841813146437,622.1075062777044,705.0551737813983,630.6462367560258
line_sudoku_00029.png,LINESTRING,145.15841813146437,683.0984382657145,703.835355141638,695.2966246633166
line_sudoku_00029.png,LINESTRING,145.15841813146437,742.8695516139646,700.1758992223574,761.1668312103677
line_sudoku_00029.png,LINESTRING,145.15841813146437,803.8604836019748,698.9560805825972,824.5974004778983
line_sudoku_00029.png,LINESTRING,143.93859949170417,864.851415589985,698.9560805825972,889.2477883851891
line_sudoku_00029.png,LINESTRING,141.49896221218376,923.4027102984749,695.2966246633166,952.6783576527198
line_sudoku_00029.png,LINESTRING,696.5164433030768,953.89817629248,717.2533601790003,369.605047847342
line_sudoku_00029.png,LINESTRING,635.5255113150665,952.6783576527198,653.8227909114696,368.3852292075818
line_sudoku_00029.png,LINESTRING,568.4354861282554,950.2387203731994,587.9525843644187,364.7257732883012
line_sudoku_00029.png,LINESTRING,505.00491686072473,947.799083093679,519.6427405378472,367.1654105678216
line_sudoku_00029.png,LINESTRING,441.98446038568306,943.2669742394314,454.9923526305563,368.3852292075818
line_sudoku_00029.png,LINESTRING,379.6298062233875,938.3764131286632,389.41092844492414,372.2939645572351
line_sudoku_00029.png,LINESTRING,319.72043261647616,934.708492295587,327.0562742826286,373.5166048349272
line_sudoku_00029.png,LINESTRING,261.0336992872568,927.3726506294346,267.1469006757171,374.7392451126193
line_sudoku_00029.png,LINESTRING,201.12432568034546,923.7047297963584,206.01488679111367,375.9618853903113
line_sudoku_00029.png,LINESTRING,141.214952073434,923.7047297963584,144.88287290651022,375.9618853903113
line_sudoku_00030.png,LINESTRING,141.60797194893905,392.89270648578145,698.321665591336,355.40824332282705
line_sudoku_00030.png,LINESTRING,145.77291230037838,452.5901848564125,698.321665591336,419.27066204489756
line_sudoku_00030.png,LINESTRING,148.549539201338,516.452603578483,699.7099790418157,483.13308076696796
line_sudoku_00030.png,LINESTRING,154.10279300325715,576.1500819491141,699.7099790418157,548.3838129395183
line_sudoku_00030.png,LINESTRING,159.6560468051764,637.235873770225,703.8749193932553,610.857918211109
line_sudoku_00030.png,LINESTRING,161.0443602556561,695.5450386903763,705.263232843735,674.7203369331794
line_sudoku_00030.png,LINESTRING,165.20930060709554,753.8542036105276,705.263232843735,738.5827556552499
line_sudoku_00030.png,LINESTRING,169.37424095853487,813.5516819811587,709.4281731951743,796.8919205754012
line_sudoku_00030.png,LINESTRING,170.76255440901468,870.4725334508303,710.8164866456542,860.7543392974717
line_sudoku_00030.png,LINESTRING,173.5391813099743,931.5583252719412,712.2048000961339,920.4518176681028
line_sudoku_00030.png,LINESTRING,714.9814269970935,920.4518176681028,699.7099790418157,358.1848702237867
line_sudoku_00030.png,LINESTRING,655.2839486264623,924.6167580195422,637.2358737702251,358.1848702237867
line_sudoku_00030.png,LINESTRING,592.8098433548718,926.0050714700219,571.9851415976749,360.9614971247462
line_sudoku_00030.png,LINESTRING,530.3357380832812,924.6167580195422,508.1227228756044,365.12643747618563
line_sudoku_00030.png,LINESTRING,467.86163281169036,924.6167580195422,444.26030415353387,369.29137782762496
line_sudoku_00030.png,LINESTRING,406.77584099057947,926.0050714700219,383.174512332423,377.6212585305037
line_sudoku_00030.png,LINESTRING,347.0783626199484,921.8401311185826,322.0887205113121,381.78619888194316
line_sudoku_00030.png,LINESTRING,292.93413805123646,923.2284445690623,263.77955559116083,387.3394526838623
line_sudoku_00030.png,LINESTRING,231.84834623012557,926.0050714700219,201.30545031957013,392.89270648578145
line_sudoku_00030.png,LINESTRING,172.1508678594945,930.1700118214613,141.60797194893905,391.50439303530163
line_sudoku_00031.png,LINESTRING,169.32130194566628,466.33674190351246,731.8505442900721,478.7123852350894
line_sudoku_00031.png,LINESTRING,171.57141891504386,529.3400170460859,729.6004273206945,541.7156603776629
line_sudoku_00031.png,LINESTRING,163.6960095222222,592.3432921886593,727.3503103513169,606.9690524896139
line_sudoku_00031.png,LINESTRING,164.821068006911,654.221508846544,725.1001933819393,668.8472691474985
line_sudoku_00031.png,LINESTRING,162.5709510375334,717.2247839891174,728.4753688360058,730.7254858053832
line_sudoku_00031.png,LINESTRING,158.07071709877812,780.228059131691,725.1001933819393,794.8538194326454
line_sudoku_00031.png,LINESTRING,153.5704831600229,844.3563927589532,723.9751348972507,858.9821530599078
line_sudoku_00031.png,LINESTRING,155.8206001294006,910.7348433555931,725.1001933819393,924.2355451718588
line_sudoku_00031.png,LINESTRING,660.9718597546771,984.9887033450547,669.9723276321877,422.45946100064873
line_sudoku_00031.png,LINESTRING,596.8435261274149,983.8636448603659,606.9690524896141,420.20934403127114
line_sudoku_00031.png,LINESTRING,533.8402509848413,980.4884694062995,543.9657773470406,420.20934403127114
line_sudoku_00031.png,LINESTRING,468.5868588728902,978.2383524369218,480.96250220446717,416.83416857720465
line_sudoku_00031.png,LINESTRING,406,979,418,415
line_sudoku_00031.png,LINESTRING,344,973,358,413
line_sudoku_00031.png,LINESTRING,276,973,292,411
line_sudoku_00031.png,LINESTRING,212,971,228,409
line_sudoku_00031.png,LINESTRING,736,423,172,405
line_sudoku_00031.png,LINESTRING,726,985,734,419
line_sudoku_00031.png,LINESTRING,150,975,726,985
line_sudoku_00031.png,LINESTRING,152,973,168,405
line_sudoku_00032.png,LINESTRING,115.59081512696469,416.56312621226914,668.1003717086828,400.56942852174575
line_sudoku_00032.png,LINESTRING,115.59081512696469,479.08394445704243,669.5543442260032,463.09024676651904
line_sudoku_00032.png,LINESTRING,112.68287009232404,545.9666802537768,673.9162617779641,527.0650375286127
line_sudoku_00032.png,LINESTRING,118.49876016160533,608.4874984985502,672.4622892606437,589.5858557733861
line_sudoku_00032.png,LINESTRING,118.49876016160533,669.5543442260032,675.3702342952843,650.6527015008392
line_sudoku_00032.png,LINESTRING,125.7686227482069,732.0751624707766,679.7321518472454,711.7195472282922
line_sudoku_00032.png,LINESTRING,127.22259526552716,793.1420081982296,678.278179329925,774.2403654730656
line_sudoku_00032.png,LINESTRING,121.40670519624598,858.5707714776436,684.0940693992063,838.2151562351593
line_sudoku_00032.png,LINESTRING,121.40670519624598,921.091589722417,688.4559869511672,899.2820019626123
line_sudoku_00032.png,LINESTRING,133.03848533480846,986.5203530018309,691.3639319858078,961.8028202073857
line_sudoku_00032.png,LINESTRING,691.3639319858078,960.3488476900654,671.0083167433233,404.93134607370666
line_sudoku_00032.png,LINESTRING,627.3891412237142,960.3488476900654,607.0335259812298,409.2932636256676
line_sudoku_00032.png,LINESTRING,566.322295496261,966.1647377593466,547.4206527710969,409.2932636256676
line_sudoku_00032.png,LINESTRING,503.80147725148777,967.6187102766669,483.44586200900335,412.2012086603082
line_sudoku_00032.png,LINESTRING,441.28065900671436,971.9806278286278,422.3790162815503,413.6551811776285
line_sudoku_00032.png,LINESTRING,378.75984076194095,974.8885728632686,361.3121705540973,413.6551811776285
line_sudoku_00032.png,LINESTRING,316.23902251716754,979.2504904152295,295.88340727468324,415.10915369494876
line_sudoku_00032.png,LINESTRING,250.8102592377536,979.2504904152295,233.36258902990983,415.10915369494876
line_sudoku_00032.png,LINESTRING,185.38149595833966,979.2504904152295,170.84177078513653,418.0170987295894
line_sudoku_00032.png,LINESTRING,126,981,110,421
line_sudoku_00033.png,LINESTRING,128.11000410970166,382.85748354623456,670.0005962059108,364.20545229654624
line_sudoku_00033.png,LINESTRING,126.14663239920816,443.7220065715335,670.0005962059108,425.06997532184505
line_sudoku_00033.png,LINESTRING,125.16494654396138,505.568215452079,671.9639679164043,486.9161842023907
line_sudoku_00033.png,LINESTRING,128.11000410970166,566.4327384773779,673.9273396268978,551.7074506486766
line_sudoku_00033.png,LINESTRING,128.11000410970166,627.2972615026767,674.9090254821446,612.5719736739754
line_sudoku_00033.png,LINESTRING,133.01843338593545,688.1617845279757,676.8723971926381,674.4181825545211
line_sudoku_00033.png,LINESTRING,134.00011924118218,747.0629358427809,678.8357689031316,736.2643914350667
line_sudoku_00033.png,LINESTRING,134.00011924118218,808.9091447233266,678.8357689031316,797.1289144603654
line_sudoku_00033.png,LINESTRING,133.01843338593545,870.7553536038722,681.7808264688719,859.9568091961579
line_sudoku_00033.png,LINESTRING,133.01843338593545,931.619876629171,684.7258840346121,922.7847039319502
line_sudoku_00033.png,LINESTRING,686.6892557451056,923.766389787197,671.9639679164043,366.1688240070398
line_sudoku_00033.png,LINESTRING,622.8796751540665,922.7847039319502,609.1360731806119,369.1138815727801
line_sudoku_00033.png,LINESTRING,559.0700945630274,924.7480756424437,546.3081784448195,371.07725328327354
line_sudoku_00033.png,LINESTRING,497.22388568248175,923.766389787197,484.461969564274,375.00399670426054
line_sudoku_00033.png,LINESTRING,435.3776768019362,926.7114473529373,423.5974465389751,375.00399670426054
line_sudoku_00033.png,LINESTRING,374.5131537766373,925.7297614976906,362.73292351367627,376.9673684147541
line_sudoku_00033.png,LINESTRING,314.6303166065852,927.693133208184,300.8867146331306,377.94905427000083
line_sudoku_00033.png,LINESTRING,250.82073601554612,928.6748190634307,239.0405057525851,379.9124259804944
line_sudoku_00033.png,LINESTRING,189.95621299024725,930.6381907739243,179.15766858253295,380.8941118357411
line_sudoku_00033.png,LINESTRING,131.05506167544195,930.6381907739243,121.23820312297437,386.7842269672217
line_sudoku_00184.png,LINESTRING,511.5169687745015,367.23951850603146,718.3756728959914,357.5213243526729
line_sudoku_00184.png,LINESTRING,518.4585360269006,439.43181793098097,723.9289266979105,429.7136237776224
line_sudoku_00184.png,LINESTRING,101.96450088296126,411.6655489213849,505.96371497258235,370.0161454069911
line_sudoku_00184.png,LINESTRING,104.74112778392089,479.692907994895,514.2935956754611,442.2084448319405
line_sudoku_00184.png,LINESTRING,542.9109399833042,950.2594649890475,753.1980032167885,938.3564236739446
line_sudoku_00184.png,LINESTRING,126.30449395470288,959.5173860119054,540.265819691059,950.2594649890475
line_sudoku_00184.png,LINESTRING,507.78525089699383,296.6015286304503,716.3935619163844,288.0168244732738
line_sudoku_00184.png,LINESTRING,95.71945135251875,345.53434232635675,504.35136923412324,297.45999904616804
line_sudoku_00184.png,LINESTRING,105.10232371747509,546.7823269587692,728.2089571853633,502.9896920764879
line_sudoku_00184.png,LINESTRING,110.10719627545006,615.5993246309256,733.2138297433382,574.3091260276318
line_sudoku_00184.png,LINESTRING,113.8608506939313,685.6675404425756,738.2187023013132,646.8797781182693
line_sudoku_00184.png,LINESTRING,117.61450511241264,751.9821018357445,741.9723567197943,720.7016483484007
line_sudoku_00184.png,LINESTRING,118.86572325190639,822.0503176473944,744.4747929987818,792.0210822995444
line_sudoku_00184.png,LINESTRING,123.87059580988137,889.6160971800571,749.479665556757,865.8429525296758
line_sudoku_00184.png,LINESTRING,756.9869743937195,937.1623864808196,718.1992120694131,289.0313902230565
line_sudoku_00184.png,LINESTRING,690.6724130005507,944.669695317782,650.6334325367507,289.0313902230565
line_sudoku_00184.png,LINESTRING,615.5993246309256,947.1721315967696,578.062780446113,292.78504464153775
line_sudoku_00184.png,LINESTRING,541.7774544007942,948.4233497362634,505.4921283554754,300.2923534785002
line_sudoku_00184.png,LINESTRING,467.955584170663,950.9257860152509,431.67025812534416,307.7996623154628
line_sudoku_00184.png,LINESTRING,397.88736835901284,952.1770041547446,362.8532604531878,315.30697115242526
line_sudoku_00184.png,LINESTRING,327.8191525473628,953.4282222942384,291.533826502044,324.0654981288816
line_sudoku_00184.png,LINESTRING,259.00215487520643,953.4282222942384,223.96804696938148,332.8240251053378
line_sudoku_00184.png,LINESTRING,190.18515720305015,955.9306585732259,157.6534855762127,341.582552081794
line_sudoku_00184.png,LINESTRING,123.87059580988137,954.6794404337321,93.84136046203128,347.83864277926284
line_sudoku_00185.png,LINESTRING,675.625,1036.32421875,742.625,1029.57421875
line_sudoku_00185.png,LINESTRING,526.375,1039.07421875,674.625,1036.32421875
line_sudoku_00185.png,LINESTRING,106.25,1032.1484375,525.75,1038.6484375
line_sudoku_00185.png,LINESTRING,578.3270483436072,372.99131009569385,715.4997889463369,369.6043288462437
line_sudoku_00185.png,LINESTRING,87.2147671733405,415.3285757138203,574.0933217817945,373.83805540805633
line_sudoku_00185.png,LINESTRING,574.9400670941571,445.8114069588713,717.1932795710619,442.42442570942114
line_sudoku_00185.png,LINESTRING,92.29523904751565,482.22145539046005,574.0933217817945,445.8114069588713
line_sudoku_00185.png,LINESTRING,578.3270483436072,520.3249944467739,719.7335155081496,516.0912678849612
line_sudoku_00185.png,LINESTRING,92.29523904751565,550.8078256918249,576.6335577188821,521.1717397591364
line_sudoku_00185.png,LINESTRING,655.3808717685973,590.6048553728638,722.2737514452372,588.9113647481387
line_sudoku_00185.png,LINESTRING,94.83547498460322,619.3941959931897,655.3808717685973,590.6048553728638
line_sudoku_00185.png,LINESTRING,99.06920154641588,687.133820982192,723.9672420699621,661.7314616113161
line_sudoku_00185.png,LINESTRING,100.76269217114097,755.7201912835569,728.2009686317748,734.5515584744936
line_sudoku_00185.png,LINESTRING,663.8483248922226,811.6053818994837,732.4346951935875,808.2184006500336
line_sudoku_00185.png,LINESTRING,101.60943748350346,824.3065615849217,663.8483248922226,811.6053818994837
line_sudoku_00185.png,LINESTRING,643.526437395522,886.9657146997488,734.1281858183125,881.0384975132112
line_sudoku_00185.png,LINESTRING,103.30292810822854,892.0461865739239,640.1394561460718,887.8124600121114
line_sudoku_00185.png,LINESTRING,668.9287967663978,961.4793021876513,739.2086576924877,956.3988303134762
line_sudoku_00185.png,LINESTRING,104.99641873295357,962.3260475000138,672.315778015848,961.4793021876513
line_sudoku_00185.png,LINESTRING,728.2009686317748,732.011322537406,715.4997889463369,372.14456478333136
line_sudoku_00185.png,LINESTRING,743.4423842543004,1030.0656724890162,728.2009686317748,735.3983037868561
line_sudoku_00185.png,LINESTRING,663.0015795798602,811.6053818994837,646.913418644972,370.4510741586063
line_sudoku_00185.png,LINESTRING,674.8560139529355,1035.992889675554,662.1548342674976,811.6053818994837
line_sudoku_00185.png,LINESTRING,587.641246779595,812.4521272118463,571.553085844707,372.99131009569385
line_sudoku_00185.png,LINESTRING,600.342426465033,1038.5331256126415,587.641246779595,812.4521272118463
line_sudoku_00185.png,LINESTRING,513.974404604055,812.4521272118463,497.0394983568044,379.7652725945941
line_sudoku_00185.png,LINESTRING,525.8288389771304,1038.5331256126415,513.1276592916926,813.2988725242088
line_sudoku_00185.png,LINESTRING,449.6217608645029,1037.6863803002789,425.91289211835203,383.99899915640674
line_sudoku_00185.png,LINESTRING,377.6484093136879,1036.8396349879165,354.78628587989965,392.46645228003194
line_sudoku_00185.png,LINESTRING,307.368548387598,1034.299399050829,287.04666089089733,397.5469241542072
line_sudoku_00185.png,LINESTRING,238.78217808623313,1033.4526537384663,220.15378121425752,403.47414134074484
line_sudoku_00185.png,LINESTRING,171.04255309723086,1032.6059084261037,154.10764684998028,408.5546132149201
line_sudoku_00185.png,LINESTRING,85.52127654861542,412.78833977673264,104.99641873295357,1030.9124178013788
line_sudoku_00187.png,LINESTRING,732.9311569552849,1025.2696904816976,717.1791599031487,376.6580471584366
line_sudoku_00187.png,LINESTRING,659.7307000659455,1025.2696904816976,642.1255268900284,381.2909874678885
line_sudoku_00187.png,LINESTRING,587.4568312384963,1027.1228666054783,567.9984819387985,384.9973397154499
line_sudoku_00187.png,LINESTRING,516.1095504729376,1026.196278543588,493.87143698756876,388.70369196301147
line_sudoku_00187.png,LINESTRING,443.8356816454886,1026.196278543588,424.37733234579076,394.2632203343537
line_sudoku_00187.png,LINESTRING,373.41498894182024,1027.1228666054783,354.88322770401277,397.0429845200248
line_sudoku_00187.png,LINESTRING,304.8474723619327,1028.976042729259,283.53594693845406,401.6759248294767
line_sudoku_00187.png,LINESTRING,235.35336772015472,1030.82921885304,213.11525423478577,404.45568901514775
line_sudoku_00187.png,LINESTRING,166.78585114026714,1032.6823949768207,146.4009137786789,410.94180544838036
line_sudoku_00187.png,LINESTRING,100.07151068416027,1033.608983038711,75.05363301312019,408.1620412627093
line_sudoku_00187.png,LINESTRING,75.9802210750106,409.08862932459965,716.2525718412583,376.6580471584366
line_sudoku_00187.png,LINESTRING,78.75998526068167,480.43591009015836,717.1791599031487,449.858504047776
line_sudoku_00187.png,LINESTRING,79.68657332257209,549.003426670046,716.2525718412583,523.9855489990059
line_sudoku_00187.png,LINESTRING,87.09927781769505,618.4975313118239,718.105747965039,596.259417826455
line_sudoku_00187.png,LINESTRING,90.80563006525654,687.0650478917115,722.7386882744909,667.6066985920137
line_sudoku_00187.png,LINESTRING,93.58539425092766,756.5591525334895,724.5918643982716,740.8071554813532
line_sudoku_00187.png,LINESTRING,92.6588061890373,826.0532571752674,725.518452460162,811.2278481850215
line_sudoku_00187.png,LINESTRING,95.43857037470843,894.620773755155,729.2248047077235,883.5017170124706
line_sudoku_00187.png,LINESTRING,98.2183345603795,964.114878396933,731.0779808315042,955.7755858399197
line_sudoku_00187.png,LINESTRING,97.29174649848915,1031.7558069149302,732.0045688933947,1027.1228666054783
line_sudoku_00188.png,LINESTRING,707.1513593697728,973.7402582349333,718.4084721817374,336.17832352094126
line_sudoku_00188.png,LINESTRING,635.5151869299984,972.7168843429365,645.7489258499661,336.17832352094126
line_sudoku_00188.png,LINESTRING,562.8556405982272,970.670136558943,573.0893795181951,333.10820184495094
line_sudoku_00188.png,LINESTRING,494.28958983444323,968.6233887749495,503.4999548624143,336.17832352094126
line_sudoku_00188.png,LINESTRING,422.6534173946689,966.5766409909559,431.8637824226399,339.2484451969316
line_sudoku_00188.png,LINESTRING,354.0873666308848,965.5532670989592,361.25098387486224,338.2250713049349
line_sudoku_00188.png,LINESTRING,284.49794197510397,962.4831454229688,290.6381853270846,341.2951929809252
line_sudoku_00188.png,LINESTRING,215.93189121131996,962.4831454229688,220.02538677930698,340.2718190889284
line_sudoku_00188.png,LINESTRING,146.34246655553915,960.4363976389752,150.43596212352617,340.2718190889284
line_sudoku_00188.png,LINESTRING,78.79978968375184,958.3896498549817,80.84653746774535,338.2250713049349
line_sudoku_00188.png,LINESTRING,82.89328525173897,340.2718190889284,718.4084721817374,333.10820184495094
line_sudoku_00188.png,LINESTRING,430.84040853064306,409.8612437447092,712.2682288297567,404.7443742847254
line_sudoku_00188.png,LINESTRING,81.86991135974216,407.8144959607157,430.84040853064306,409.8612437447092
line_sudoku_00188.png,LINESTRING,426.74691296265604,482.52079007648035,714.3149766137503,478.42729450849333
